TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa,0.000000,0.000000,0.0000,2.6000,49.790,21.290,205.00,1.0000,0.0000,1017.0
21:03:16 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.759,21.150,94.000,1.0000,0.0000,1017.4
21:03:16 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.3
21:03:16 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.3
21:03:16 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.3
21:03:16 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.3
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.4
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.849,21.135,89.000,1.0000,0.0000,1017.4
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:17 06/01/0024,0.000000,0.000000,0.0000,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,3.0000,49.939,21.120,85.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:18 06/01/0024,37.764462,-122.39465,10.400,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.9000,50.009,21.105,81.000,1.0000,0.0000,1017.4
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:19 06/01/0024,37.764416,-122.39456,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.070,21.084,78.000,1.0000,0.0000,1017.5
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.6
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.6
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.5
21:03:20 06/01/0024,37.764496,-122.39467,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.5
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.5
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.119,21.070,74.000,1.0000,0.0000,1017.5
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:21 06/01/0024,37.764572,-122.39477,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.8000,50.160,21.049,71.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.7
21:03:22 06/01/0024,37.764614,-122.39479,11.000,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.7
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.7000,50.200,21.030,67.000,1.0000,0.0000,1017.6
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.6
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.6
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.7
21:03:23 06/01/0024,37.764664,-122.39475,11.100,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.230,21.014,64.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:24 06/01/0024,37.764668,-122.39476,10.800,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.259,20.995,61.000,1.0000,0.0000,1017.7
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.7
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.7
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.8
21:03:25 06/01/0024,37.764683,-122.39477,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.8
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.7
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.6000,50.279,20.975,59.000,1.0000,0.0000,1017.7
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.7
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.7
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:26 06/01/0024,37.764729,-122.39479,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:27 06/01/0024,37.764824,-122.39480,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:27 06/01/0024,37.764824,-122.39480,10.700,2.5000,50.310,20.955,56.000,1.0000,0.0000,1017.8
21:03:27 06/01/0024,37.764824,-122.39480,10.700,2.5000,50.340,20.934,53.000,1.0000,0.0000,1017.8
21:03:27 06/01/0024,37.764824,-122.39480,10.700,2.5000,50.340,20.934,53.000,1.0000,0.0000,1017.8
21:03:27 06/01/0024,37.764824,-122.39480,10.700,2.5000,50.340,20.934,53.000,1.0000,0.0000,1017.8
