TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
01:38:44 09/01/0080,0.000000,0.000000,0.0000,5.2000,53.990,19.840,58.000,1.0000,0.0000,1016.2
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,53.990,19.840,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,53.990,19.840,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,53.990,19.840,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,53.990,19.840,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.3
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.2
01:38:45 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.060,19.799,58.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:46 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.2
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.3
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.130,19.764,59.000,1.0000,0.0000,1016.3
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:47 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.209,19.719,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:48 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.279,19.674,59.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:49 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.369,19.629,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:50 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.480,19.575,60.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:51 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.580,19.520,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:52 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.680,19.455,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:53 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.1
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.1
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.2000,54.810,19.389,61.000,1.0000,0.0000,1016.2
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.1
01:38:54 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.1
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.2
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.2
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.1
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,54.930,19.320,62.000,1.0000,0.0000,1016.1
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:55 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.070,19.245,62.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:56 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.220,19.165,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:57 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.1
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.1
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.380,19.080,63.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.2
01:38:58 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.2
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.1
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.1
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.2
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.1000,55.549,18.985,64.000,1.0000,0.0000,1016.2
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:38:59 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.2000,55.730,18.889,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:00 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.3000,55.930,18.790,64.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:01 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.4000,56.130,18.690,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:02 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.5000,56.360,18.584,65.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:03 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.6000,56.599,18.480,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:04 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.7000,56.849,18.375,66.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:05 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.8000,57.110,18.270,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:06 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,5.9000,57.380,18.170,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:07 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.0000,57.669,18.070,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.1
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.1
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.2
01:39:08 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.2
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.2
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,57.959,17.975,67.000,1.0000,0.0000,1016.2
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.2
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.2
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.1
01:39:09 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.1
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.1
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.250,17.885,68.000,1.0000,0.0000,1016.1
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:10 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:11 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.1
01:39:11 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.1
01:39:11 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:11 09/01/0080,0.000000,0.000000,0.0000,6.1000,58.549,17.799,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,58.849,17.719,68.000,1.0000,0.0000,1016.2
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:12 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.139,17.645,68.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:13 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.430,17.575,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:14 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:15 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.709,17.510,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:16 09/01/0080,0.000000,0.000000,0.0000,6.2000,59.980,17.450,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.259,17.395,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:17 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.2000,60.509,17.344,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:18 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,60.779,17.295,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:19 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
01:39:20 09/01/0080,0.000000,0.000000,0.0000,6.3000,61.029,17.254,69.000,1.0000,0.0000,1016.1
