TimeStamp, Latitude, Longitude, Altitude, PM25, RelativeHumidity, Temperature, vocIndex, noxIndex, ButtonPress, PressurehPa
22:12:07 19/01/0024,0.000000,0.000000,0.0000,11.400,69.699,19.450,1.0000,0.0000,0.0000,1007.4
22:12:07 19/01/0024,0.000000,0.000000,0.0000,11.400,69.699,19.450,1.0000,0.0000,0.0000,1007.4
22:12:07 19/01/0024,0.000000,0.000000,0.0000,11.400,69.699,19.450,1.0000,0.0000,0.0000,1007.4
22:12:07 19/01/0024,0.000000,0.000000,0.0000,11.400,69.699,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:08 19/01/0024,0.000000,0.000000,0.0000,11.500,69.709,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:09 19/01/0024,0.000000,0.000000,0.0000,11.500,69.730,19.450,1.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:10 19/01/0024,0.000000,0.000000,0.0000,11.500,69.739,19.450,2.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:11 19/01/0024,0.000000,0.000000,0.0000,11.500,69.760,19.450,4.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:12 19/01/0024,0.000000,0.000000,0.0000,11.400,69.779,19.450,5.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:13 19/01/0024,0.000000,0.000000,0.0000,11.400,69.790,19.450,7.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:14 19/01/0024,0.000000,0.000000,0.0000,11.300,69.800,19.450,9.0000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:15 19/01/0024,0.000000,0.000000,0.0000,11.200,69.809,19.450,10.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:16 19/01/0024,0.000000,0.000000,0.0000,11.200,69.820,19.450,12.000,0.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:17 19/01/0024,0.000000,0.000000,0.0000,11.100,69.830,19.455,14.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:18 19/01/0024,0.000000,0.000000,0.0000,11.000,69.839,19.455,15.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:19 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.900,69.839,19.455,16.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:20 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.800,69.839,19.455,18.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:21 19/01/0024,0.000000,0.000000,0.0000,10.700,69.849,19.455,19.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:22 19/01/0024,0.000000,0.000000,0.0000,10.600,69.860,19.455,20.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:23 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.5
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.5
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:24 19/01/0024,0.000000,0.000000,0.0000,10.500,69.860,19.459,21.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:25 19/01/0024,0.000000,0.000000,0.0000,10.600,69.870,19.459,22.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:26 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:27 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.459,23.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:28 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.800,69.879,19.465,24.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:29 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,10.900,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.4
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.5
22:12:30 19/01/0024,0.000000,0.000000,0.0000,11.000,69.889,19.465,25.000,1.0000,0.0000,1007.5
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:31 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.465,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:32 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:33 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,26.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:34 19/01/0024,0.000000,0.000000,0.0000,11.000,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:35 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.900,19.469,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:36 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.900,69.910,19.475,27.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:37 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.910,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:38 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.900,19.475,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:39 19/01/0024,0.000000,0.000000,0.0000,10.800,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:40 19/01/0024,0.000000,0.000000,0.0000,10.700,69.889,19.480,28.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:41 19/01/0024,0.000000,0.000000,0.0000,10.700,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.5
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.5
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:42 19/01/0024,0.000000,0.000000,0.0000,10.600,69.879,19.480,29.000,1.0000,0.0000,1007.4
22:12:43 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:43 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:43 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:43 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.5
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.5
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:44 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.870,19.485,29.000,1.0000,0.0000,1007.4
22:12:45 19/01/0024,0.000000,0.000000,0.0000,10.700,69.860,19.485,30.000,1.0000,0.0000,1007.4
