TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
00:45:55 06/12/0023,37.764866,-122.40522,-35.00,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.7
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.7
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:56 06/12/0023,37.764866,-122.40525,-35.09,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.500,63.130,18.584,88.000,1.0000,0.0000,1018.8
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.7
00:45:57 06/12/0023,37.764866,-122.40527,-35.29,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.7
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.8
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.8
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.8
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.400,63.130,18.584,87.000,1.0000,0.0000,1018.8
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:58 06/12/0023,37.764866,-122.40531,-35.59,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.200,63.130,18.580,87.000,1.0000,0.0000,1018.8
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:45:59 06/12/0023,37.764854,-122.40535,-35.70,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.8
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.8
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:00 06/12/0023,37.764843,-122.40540,-35.90,15.100,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.6
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,15.000,63.119,18.580,86.000,1.0000,0.0000,1018.6
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:01 06/12/0023,37.764828,-122.40544,-36.20,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.800,63.099,18.580,85.000,1.0000,0.0000,1018.7
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.6
00:46:02 06/12/0023,37.764809,-122.40546,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.6
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.6
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.6
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.7
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.700,63.090,18.575,85.000,1.0000,0.0000,1018.7
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.7
00:46:03 06/12/0023,37.764805,-122.40553,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.7
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:04 06/12/0023,37.764816,-122.40559,-36.40,14.500,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.300,63.090,18.575,84.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.6
00:46:05 06/12/0023,37.764805,-122.40561,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.6
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.6
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.6
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.7
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.200,63.099,18.575,83.000,1.0000,0.0000,1018.7
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:06 06/12/0023,37.764809,-122.40567,-36.70,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:07 06/12/0023,37.764809,-122.40570,-36.79,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.090,18.575,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:08 06/12/0023,37.764805,-122.40576,-36.90,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:09 06/12/0023,37.764805,-122.40580,-37.00,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:10 06/12/0023,37.764805,-122.40585,-37.09,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:11 06/12/0023,37.764805,-122.40589,-37.20,14.000,63.080,18.570,83.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.100,63.080,18.570,84.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.6
00:46:12 06/12/0023,37.764809,-122.40593,-37.40,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.6
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.5
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.5
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.6
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.200,63.090,18.570,85.000,1.0000,0.0000,1018.6
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:13 06/12/0023,37.764805,-122.40597,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.300,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.5
00:46:14 06/12/0023,37.764801,-122.40602,-37.50,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.5
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.5
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.5
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:15 06/12/0023,37.764790,-122.40608,-37.70,14.400,63.099,18.570,86.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.600,63.099,18.570,87.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.6
00:46:16 06/12/0023,37.764786,-122.40612,-37.70,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.6
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.5
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.5
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.5
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.700,63.110,18.570,88.000,1.0000,0.0000,1018.5
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.6
00:46:17 06/12/0023,37.764782,-122.40618,-37.79,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.6
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.5
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.5
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.6
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,88.000,1.0000,0.0000,1018.6
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:18 06/12/0023,37.764778,-122.40621,-37.90,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:19 06/12/0023,37.764771,-122.40627,-38.09,14.800,63.119,18.570,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:20 06/12/0023,37.764767,-122.40632,-38.09,14.800,63.119,18.565,89.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.130,18.565,90.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:21 06/12/0023,37.764751,-122.40637,-38.29,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,91.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:22 06/12/0023,37.764744,-122.40642,-38.40,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.6
00:46:23 06/12/0023,37.764732,-122.40647,-38.50,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.6
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:24 06/12/0023,37.764732,-122.40652,-38.50,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.130,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:25 06/12/0023,37.764729,-122.40656,-38.59,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:26 06/12/0023,37.764725,-122.40660,-38.70,14.700,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:27 06/12/0023,37.764729,-122.40664,-38.79,14.600,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:27 06/12/0023,37.764729,-122.40664,-38.79,14.600,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:27 06/12/0023,37.764729,-122.40664,-38.79,14.600,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:27 06/12/0023,37.764729,-122.40664,-38.79,14.600,63.139,18.565,93.000,1.0000,0.0000,1018.5
00:46:29 06/12/0023,37.764713,-122.40673,-39.09,14.700,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:29 06/12/0023,37.764713,-122.40673,-39.09,14.700,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.800,63.139,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:30 06/12/0023,37.764713,-122.40678,-39.20,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:31 06/12/0023,37.764709,-122.40683,-39.29,14.900,63.130,18.565,92.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:32 06/12/0023,37.764702,-122.40688,-39.29,15.000,63.130,18.565,91.000,1.0000,0.0000,1018.5
00:46:33 06/12/0023,37.764694,-122.40695,-39.40,15.100,63.119,18.565,91.000,1.0000,0.0000,1018.5
00:46:33 06/12/0023,37.764694,-122.40695,-39.40,15.100,63.119,18.565,91.000,1.0000,0.0000,1018.5
00:46:33 06/12/0023,37.764694,-122.40695,-39.40,15.100,63.119,18.565,91.000,1.0000,0.0000,1018.5
