TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
01:52:15 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.299,17.059,65.000,1.0000,0.0000,1018.8
01:52:15 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.299,17.059,65.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:16 10/01/0080,0.000000,0.000000,0.0000,8.2000,51.380,17.045,66.000,1.0000,0.0000,1018.8
01:52:17 10/01/0080,0.000000,0.000000,0.0000,8.1000,51.459,17.025,66.000,1.0000,0.0000,1018.8
01:52:17 10/01/0080,0.000000,0.000000,0.0000,8.1000,51.459,17.025,66.000,1.0000,0.0000,1018.8
01:52:20 10/01/0080,0.000000,0.000000,0.0000,7.9000,51.700,16.975,67.000,1.0000,0.0000,1018.8
01:52:20 10/01/0080,0.000000,0.000000,0.0000,7.9000,51.700,16.975,67.000,1.0000,0.0000,1018.8
01:52:21 10/01/0080,0.000000,0.000000,0.0000,7.8000,51.759,16.965,67.000,1.0000,0.0000,1018.8
01:52:21 10/01/0080,0.000000,0.000000,0.0000,7.8000,51.759,16.965,67.000,1.0000,0.0000,1018.8
01:52:21 10/01/0080,0.000000,0.000000,0.0000,7.8000,51.759,16.965,67.000,1.0000,0.0000,1018.8
01:52:21 10/01/0080,0.000000,0.000000,0.0000,7.8000,51.759,16.965,67.000,1.0000,0.0000,1018.8
01:52:22 10/01/0080,0.000000,0.000000,0.0000,7.7000,51.799,16.955,67.000,1.0000,0.0000,1018.8
01:52:22 10/01/0080,0.000000,0.000000,0.0000,7.7000,51.799,16.955,67.000,1.0000,0.0000,1018.8
01:52:22 10/01/0080,0.000000,0.000000,0.0000,7.7000,51.799,16.955,67.000,1.0000,0.0000,1018.8
01:52:22 10/01/0080,0.000000,0.000000,0.0000,7.7000,51.799,16.955,67.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:23 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.945,68.000,1.0000,0.0000,1018.8
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.8
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.8
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.7
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.7
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.7
01:52:24 10/01/0080,0.000000,0.000000,0.0000,7.6000,51.810,16.934,68.000,1.0000,0.0000,1018.7
01:52:25 10/01/0080,0.000000,0.000000,0.0000,7.5000,51.810,16.930,68.000,1.0000,0.0000,1018.7
01:52:25 10/01/0080,0.000000,0.000000,0.0000,7.5000,51.810,16.930,68.000,1.0000,0.0000,1018.7
01:52:28 10/01/0080,0.000000,0.000000,0.0000,7.4000,51.759,16.930,69.000,1.0000,0.0000,1018.7
01:52:28 10/01/0080,0.000000,0.000000,0.0000,7.4000,51.759,16.930,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.4000,51.759,16.930,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.4000,51.759,16.930,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:29 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.740,16.934,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:30 10/01/0080,0.000000,0.000000,0.0000,7.3000,51.709,16.945,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:31 10/01/0080,0.000000,0.000000,0.0000,7.2000,51.669,16.955,69.000,1.0000,0.0000,1018.7
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.6
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.6
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:32 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.1000,51.630,16.965,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.7
01:52:33 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.7
01:52:34 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.6
01:52:34 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.590,16.980,69.000,1.0000,0.0000,1018.6
01:52:34 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.570,16.995,70.000,1.0000,0.0000,1018.7
01:52:34 10/01/0080,0.000000,0.000000,0.0000,7.0000,51.570,16.995,70.000,1.0000,0.0000,1018.7
01:52:37 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.500,17.045,71.000,1.0000,0.0000,1018.7
01:52:37 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.500,17.045,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:38 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.480,17.065,71.000,1.0000,0.0000,1018.7
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.7
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.7
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.7
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.7
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.6
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.9000,51.450,17.090,71.000,1.0000,0.0000,1018.6
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:39 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:40 10/01/0080,0.000000,0.000000,0.0000,6.8000,51.419,17.115,71.000,1.0000,0.0000,1018.6
01:52:41 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:41 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:41 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:41 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.7000,51.380,17.139,71.000,1.0000,0.0000,1018.6
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.6
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.6
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.5
01:52:42 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.349,17.170,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:43 10/01/0080,0.000000,0.000000,0.0000,6.6000,51.299,17.195,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:44 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.259,17.225,71.000,1.0000,0.0000,1018.5
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.4
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.4
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.5
01:52:45 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.5
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.4
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.200,17.254,71.000,1.0000,0.0000,1018.4
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:46 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.139,17.285,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:47 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.070,17.315,71.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:48 10/01/0080,0.000000,0.000000,0.0000,6.5000,51.000,17.350,72.000,1.0000,0.0000,1018.4
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.4
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.4
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:49 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.919,17.379,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:50 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.849,17.415,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:51 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.770,17.445,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:52 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.689,17.480,72.000,1.0000,0.0000,1018.3
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:53 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.610,17.514,72.000,1.0000,0.0000,1018.2
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.2
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.2
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.1
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.1
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.1
01:52:54 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.529,17.545,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:55 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.459,17.580,72.000,1.0000,0.0000,1018.1
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.1
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.1
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.1
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.1
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.0
01:52:56 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.380,17.610,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:57 10/01/0080,0.000000,0.000000,0.0000,6.4000,50.290,17.639,72.000,1.0000,0.0000,1018.0
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1017.9
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1017.9
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1018.0
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1018.0
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1018.0
01:52:58 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1018.0
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1017.9
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.209,17.665,72.000,1.0000,0.0000,1017.9
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:52:59 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.5000,50.119,17.684,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.9
01:53:00 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.9
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.8
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.6000,50.029,17.709,72.000,1.0000,0.0000,1017.8
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:01 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.7000,49.930,17.730,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.8000,49.840,17.745,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.8000,49.840,17.745,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.8000,49.840,17.745,72.000,1.0000,0.0000,1017.8
01:53:02 10/01/0080,0.000000,0.000000,0.0000,6.8000,49.840,17.745,72.000,1.0000,0.0000,1017.8
